trial_id,loss,f1_macro,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
ba3b2_00013,0.175,0.56,7.802624940872192,True,,,12,615df5fd8ba8462986e8c0c1639246b5,2023-07-02_20-52-22,1688323942,92.0332248210907,335382,sfandres-ROG-Strix-G513QR,192.168.1.128,92.0332248210907,0,12,0.002886056900024414,"13_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
ba3b2_00005,0.151,0.558,7.749699354171753,True,,,12,de44140600ba4f56ae08c5f192917863,2023-07-02_20-45-42,1688323542,91.93183207511902,331556,sfandres-ROG-Strix-G513QR,192.168.1.128,91.93183207511902,0,12,0.002484560012817383,"5_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
ba3b2_00009,0.049,0.557,7.69751501083374,True,,,12,b015e99b953244bcb5ba5886e549fd4d,2023-07-02_20-49-02,1688323742,91.872154712677,333440,sfandres-ROG-Strix-G513QR,192.168.1.128,91.872154712677,0,12,0.0036225318908691406,"9_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
ba3b2_00021,0.154,0.554,7.436421632766724,True,,,12,8c1168decbca4a638f2ad19961828883,2023-07-02_21-00-02,1688324402,90.20515894889832,339601,sfandres-ROG-Strix-G513QR,192.168.1.128,90.20515894889832,0,12,0.0031723976135253906,"21_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
ba3b2_00025,0.094,0.552,7.769699335098267,True,,,12,744846290ace40cdacc7a52e87d3da5b,2023-07-02_21-04-24,1688324664,92.37902927398682,341961,sfandres-ROG-Strix-G513QR,192.168.1.128,92.37902927398682,0,12,0.0028727054595947266,"25_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
ba3b2_00038,0.019,0.551,7.8137547969818115,True,,,12,f281a567ee4943c393d034de423ec561,2023-07-02_21-17-00,1688325420,92.24081206321716,348905,sfandres-ROG-Strix-G513QR,192.168.1.128,92.24081206321716,0,12,0.004584789276123047,"38_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
ba3b2_00033,0.056,0.55,7.706689119338989,True,,,12,3a8d0fc4a5874733853a73f10a6233aa,2023-07-02_21-12-03,1688325123,91.64609122276306,346192,sfandres-ROG-Strix-G513QR,192.168.1.128,91.64609122276306,0,12,0.0034983158111572266,"33_lr=0.0010,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0001
ba3b2_00061,0.164,0.55,7.6616597175598145,True,,,12,9ad378901a8c4b2ebc4cbd458852d55b,2023-07-02_21-36-17,1688326577,91.29262280464172,359767,sfandres-ROG-Strix-G513QR,192.168.1.128,91.29262280464172,0,12,0.004038333892822266,"61_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
ba3b2_00017,0.045,0.539,7.785065174102783,True,,,12,9594caebb5ad4b6e961236e9302125e9,2023-07-02_20-56-43,1688324203,92.42648386955261,337738,sfandres-ROG-Strix-G513QR,192.168.1.128,92.42648386955261,0,12,0.00315093994140625,"17_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
ba3b2_00069,0.542,0.539,7.307565450668335,True,,,4,393ed4594f654c62885ce9fdc52d3d69,2023-07-02_21-41-55,1688326915,30.40775728225708,363490,sfandres-ROG-Strix-G513QR,192.168.1.128,30.40775728225708,0,4,0.003940582275390625,"69_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
