trial_id,loss,rmse,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
631cf_00010,0.35,0.141,5.9845404624938965,True,,,12,7b02ee2a196d41739fb1cd38939bffa8,2023-06-28_19-53-50,1687974830,69.57425546646118,389878,sfandres-ROG-Strix-G513QR,192.168.1.140,69.57425546646118,0,12,0.0038580894470214844,"10_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
631cf_00005,0.263,0.146,5.73799729347229,True,,,12,c03a0ea4afc74c7ba11297d239c64a46,2023-06-28_19-49-14,1687974554,66.97284841537476,386992,sfandres-ROG-Strix-G513QR,192.168.1.140,66.97284841537476,0,12,0.004643440246582031,"5_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
631cf_00058,0.492,0.149,5.632817268371582,True,,,4,f686960f5d1a4a629a9e6aebb0dcc845,2023-06-28_20-25-52,1687976752,23.71037197113037,411271,sfandres-ROG-Strix-G513QR,192.168.1.140,23.71037197113037,0,4,0.004027843475341797,"58_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
631cf_00042,0.492,0.152,5.696642160415649,True,,,4,21e62c5d8d7f438c91b82877ba07e10e,2023-06-28_20-14-42,1687976082,23.86246657371521,403998,sfandres-ROG-Strix-G513QR,192.168.1.140,23.86246657371521,0,4,0.002640247344970703,"42_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
631cf_00018,0.493,0.152,5.434384107589722,True,,,4,f9048b8d71d343d99d10262fbf2e78b5,2023-06-28_19-59-04,1687975144,22.768495798110962,393767,sfandres-ROG-Strix-G513QR,192.168.1.140,22.768495798110962,0,4,0.004925251007080078,"18_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
631cf_00066,0.509,0.152,5.691911458969116,True,,,4,e7883a2405fb44afb90b4e382bafb75d,2023-06-28_20-31-02,1687977062,23.41494059562683,414669,sfandres-ROG-Strix-G513QR,192.168.1.140,23.41494059562683,0,4,0.004560947418212891,"66_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
631cf_00034,0.496,0.154,5.62725043296814,True,,,4,b29b892f37f54612b2ff750a8ca410f1,2023-06-28_20-09-33,1687975773,23.613527536392212,400593,sfandres-ROG-Strix-G513QR,192.168.1.140,23.613527536392212,0,4,0.004583120346069336,"34_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
631cf_00026,0.495,0.155,5.764795780181885,True,,,4,49f9ce2709be4e9a92eb9558059c3692,2023-06-28_20-04-17,1687975457,23.96924614906311,397188,sfandres-ROG-Strix-G513QR,192.168.1.140,23.96924614906311,0,4,0.0029251575469970703,"26_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
631cf_00053,0.281,0.157,5.608677387237549,True,,,4,d36534d78898466e9fa9539a96c612e8,2023-06-28_20-22-02,1687976522,23.719173669815063,408813,sfandres-ROG-Strix-G513QR,192.168.1.140,23.719173669815063,0,4,0.004082918167114258,"53_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
631cf_00045,0.281,0.157,5.511738300323486,True,,,4,a0d25293cd664c578434e913431d824e,2023-06-28_20-16-02,1687976162,22.966151237487793,404969,sfandres-ROG-Strix-G513QR,192.168.1.140,22.966151237487793,0,4,0.003511190414428711,"45_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
