epoch,train_loss,val_loss,rmse,mae,rmse_per_class
42,0.169,0.191,0.072,0.039,"[0.041, 0.089, 0.017, 0.116, 0.035, 0.101, 0.123, 0.073, 0.082, 0.042]"
43,0.169,0.191,0.072,0.039,"[0.041, 0.089, 0.016, 0.118, 0.035, 0.099, 0.124, 0.073, 0.082, 0.041]"
44,0.169,0.191,0.071,0.038,"[0.041, 0.087, 0.015, 0.117, 0.034, 0.099, 0.121, 0.072, 0.083, 0.041]"
45,0.169,0.192,0.073,0.039,"[0.042, 0.094, 0.018, 0.119, 0.034, 0.099, 0.124, 0.074, 0.084, 0.043]"
46,0.169,0.191,0.072,0.038,"[0.041, 0.087, 0.016, 0.121, 0.035, 0.098, 0.122, 0.072, 0.082, 0.042]"
47,0.169,0.191,0.072,0.039,"[0.044, 0.09, 0.016, 0.117, 0.035, 0.098, 0.126, 0.075, 0.082, 0.041]"
48,0.169,0.191,0.071,0.039,"[0.041, 0.088, 0.016, 0.12, 0.035, 0.098, 0.12, 0.072, 0.085, 0.041]"
49,0.169,0.190,0.070,0.038,"[0.042, 0.085, 0.015, 0.113, 0.034, 0.097, 0.124, 0.072, 0.082, 0.041]"
50,0.169,0.191,0.071,0.038,"[0.043, 0.087, 0.018, 0.114, 0.035, 0.1, 0.121, 0.072, 0.083, 0.041]"
51,0.169,0.191,0.072,0.038,"[0.042, 0.087, 0.016, 0.117, 0.035, 0.098, 0.12, 0.074, 0.084, 0.042]"
52,0.169,0.191,0.073,0.039,"[0.042, 0.091, 0.015, 0.127, 0.035, 0.098, 0.122, 0.073, 0.084, 0.043]"
53,0.169,0.192,0.074,0.040,"[0.044, 0.097, 0.017, 0.121, 0.035, 0.097, 0.121, 0.081, 0.083, 0.042]"
54,0.169,0.191,0.072,0.039,"[0.041, 0.086, 0.018, 0.125, 0.035, 0.098, 0.121, 0.072, 0.084, 0.041]"
55,0.169,0.190,0.070,0.038,"[0.041, 0.085, 0.015, 0.111, 0.035, 0.098, 0.119, 0.073, 0.085, 0.042]"
56,0.169,0.191,0.072,0.039,"[0.041, 0.091, 0.015, 0.122, 0.035, 0.097, 0.124, 0.072, 0.082, 0.042]"
57,0.169,0.190,0.071,0.038,"[0.041, 0.085, 0.017, 0.114, 0.034, 0.099, 0.12, 0.072, 0.084, 0.043]"
58,0.169,0.190,0.071,0.039,"[0.044, 0.086, 0.016, 0.115, 0.035, 0.099, 0.12, 0.072, 0.082, 0.045]"
59,0.169,0.191,0.071,0.038,"[0.042, 0.088, 0.018, 0.112, 0.035, 0.1, 0.123, 0.072, 0.083, 0.042]"
60,0.169,0.191,0.071,0.039,"[0.04, 0.088, 0.015, 0.113, 0.035, 0.099, 0.12, 0.071, 0.086, 0.044]"
61,0.169,0.190,0.071,0.038,"[0.041, 0.089, 0.015, 0.113, 0.035, 0.098, 0.122, 0.071, 0.084, 0.044]"
62,0.169,0.190,0.071,0.038,"[0.041, 0.085, 0.016, 0.113, 0.035, 0.099, 0.121, 0.072, 0.082, 0.041]"
63,0.169,0.190,0.071,0.039,"[0.042, 0.086, 0.015, 0.114, 0.036, 0.098, 0.125, 0.071, 0.082, 0.043]"
64,0.169,0.190,0.071,0.038,"[0.042, 0.086, 0.014, 0.116, 0.034, 0.097, 0.124, 0.071, 0.082, 0.042]"
65,0.169,0.192,0.072,0.039,"[0.042, 0.091, 0.015, 0.118, 0.035, 0.099, 0.121, 0.073, 0.085, 0.04]"
66,0.169,0.191,0.073,0.039,"[0.041, 0.089, 0.016, 0.121, 0.036, 0.1, 0.121, 0.076, 0.085, 0.044]"
67,0.169,0.190,0.071,0.038,"[0.04, 0.086, 0.014, 0.118, 0.034, 0.097, 0.122, 0.072, 0.083, 0.045]"
68,0.169,0.190,0.071,0.038,"[0.04, 0.084, 0.017, 0.113, 0.034, 0.102, 0.119, 0.073, 0.083, 0.041]"
69,0.169,0.190,0.071,0.038,"[0.041, 0.087, 0.016, 0.114, 0.035, 0.097, 0.121, 0.072, 0.084, 0.043]"
70,0.168,0.190,0.071,0.038,"[0.041, 0.087, 0.016, 0.116, 0.035, 0.096, 0.12, 0.073, 0.084, 0.041]"
71,0.169,0.190,0.071,0.038,"[0.041, 0.089, 0.016, 0.117, 0.036, 0.098, 0.121, 0.072, 0.083, 0.041]"
72,0.169,0.191,0.071,0.038,"[0.041, 0.087, 0.013, 0.122, 0.035, 0.097, 0.118, 0.071, 0.083, 0.043]"
73,0.169,0.190,0.070,0.038,"[0.042, 0.084, 0.016, 0.112, 0.036, 0.097, 0.12, 0.072, 0.082, 0.042]"
74,0.168,0.191,0.073,0.039,"[0.042, 0.097, 0.015, 0.121, 0.034, 0.097, 0.122, 0.071, 0.083, 0.044]"
75,0.169,0.190,0.071,0.039,"[0.041, 0.092, 0.017, 0.113, 0.035, 0.097, 0.119, 0.072, 0.083, 0.042]"
76,0.169,0.190,0.071,0.039,"[0.044, 0.086, 0.016, 0.115, 0.035, 0.098, 0.121, 0.072, 0.082, 0.042]"
77,0.168,0.190,0.071,0.038,"[0.04, 0.086, 0.015, 0.118, 0.035, 0.099, 0.12, 0.072, 0.082, 0.043]"
78,0.169,0.190,0.070,0.038,"[0.041, 0.085, 0.015, 0.113, 0.034, 0.098, 0.119, 0.072, 0.082, 0.042]"
79,0.168,0.190,0.071,0.039,"[0.04, 0.089, 0.015, 0.117, 0.035, 0.097, 0.121, 0.072, 0.087, 0.041]"
80,0.169,0.190,0.071,0.038,"[0.041, 0.085, 0.015, 0.113, 0.035, 0.098, 0.121, 0.072, 0.082, 0.044]"
81,0.169,0.189,0.070,0.038,"[0.04, 0.088, 0.015, 0.112, 0.035, 0.097, 0.119, 0.073, 0.082, 0.043]"
82,0.168,0.190,0.072,0.038,"[0.04, 0.089, 0.017, 0.113, 0.035, 0.098, 0.12, 0.079, 0.082, 0.045]"
83,0.168,0.189,0.070,0.039,"[0.041, 0.087, 0.014, 0.112, 0.034, 0.098, 0.12, 0.071, 0.082, 0.044]"
84,0.168,0.190,0.070,0.038,"[0.039, 0.085, 0.014, 0.117, 0.035, 0.096, 0.12, 0.071, 0.081, 0.041]"
85,0.168,0.191,0.072,0.039,"[0.04, 0.089, 0.016, 0.115, 0.034, 0.101, 0.12, 0.075, 0.081, 0.042]"
86,0.168,0.189,0.070,0.038,"[0.04, 0.086, 0.015, 0.112, 0.034, 0.098, 0.118, 0.07, 0.082, 0.045]"
87,0.168,0.189,0.070,0.038,"[0.041, 0.083, 0.014, 0.113, 0.034, 0.097, 0.121, 0.071, 0.084, 0.043]"
88,0.168,0.192,0.074,0.041,"[0.041, 0.1, 0.016, 0.125, 0.034, 0.101, 0.125, 0.077, 0.083, 0.039]"
89,0.169,0.190,0.072,0.039,"[0.042, 0.089, 0.015, 0.117, 0.034, 0.098, 0.12, 0.073, 0.084, 0.046]"
90,0.168,0.190,0.071,0.039,"[0.041, 0.089, 0.015, 0.114, 0.034, 0.097, 0.119, 0.073, 0.083, 0.04]"
91,0.169,0.190,0.071,0.039,"[0.04, 0.089, 0.016, 0.118, 0.035, 0.098, 0.121, 0.075, 0.081, 0.04]"
92,0.168,0.189,0.070,0.038,"[0.041, 0.087, 0.015, 0.111, 0.034, 0.096, 0.119, 0.072, 0.083, 0.045]"
93,0.168,0.189,0.070,0.038,"[0.04, 0.084, 0.015, 0.113, 0.035, 0.096, 0.119, 0.072, 0.083, 0.042]"
94,0.168,0.190,0.071,0.039,"[0.041, 0.088, 0.015, 0.115, 0.034, 0.097, 0.121, 0.071, 0.083, 0.042]"
95,0.168,0.189,0.070,0.038,"[0.042, 0.088, 0.014, 0.112, 0.034, 0.097, 0.117, 0.07, 0.082, 0.041]"
96,0.168,0.189,0.070,0.038,"[0.04, 0.085, 0.014, 0.113, 0.035, 0.097, 0.119, 0.072, 0.083, 0.04]"
97,0.168,0.190,0.071,0.039,"[0.041, 0.088, 0.015, 0.117, 0.034, 0.096, 0.119, 0.072, 0.083, 0.042]"
98,0.168,0.190,0.071,0.039,"[0.042, 0.084, 0.017, 0.116, 0.034, 0.098, 0.119, 0.073, 0.082, 0.046]"
99,0.168,0.192,0.073,0.040,"[0.04, 0.097, 0.015, 0.126, 0.035, 0.098, 0.12, 0.077, 0.083, 0.039]"
