trial_id,loss,rmse,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
101f6_00044,0.596,0.177,6.003215312957764,True,,,4,1a50f5119ebb464cb8b3008f2f80c5af,2023-07-03_18-16-00,1688400960,25.438074111938477,280046,sfandres-ROG-Strix-G513QR,192.168.1.128,25.438074111938477,0,4,0.003339052200317383,"44_lr=0.0001,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,1e-05
101f6_00004,0.596,0.177,6.1529669761657715,True,,,4,5b915830af9849e4b9a1694c7871f5d6,2023-07-03_17-46-25,1688399185,25.919233083724976,261636,sfandres-ROG-Strix-G513QR,192.168.1.128,25.919233083724976,0,4,0.003133535385131836,"4_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
101f6_00035,0.415,0.186,5.951653003692627,False,,,2,e93842cf7b6b419eb8ce9536d8e1fb60,2023-07-03_18-09-49,1688400589,13.250492572784424,276271,sfandres-ROG-Strix-G513QR,192.168.1.128,13.250492572784424,0,2,0.004009723663330078,"35_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
101f6_00011,0.317,0.189,5.92421817779541,False,,,3,7a7892bdef62443e93715e1989d549ce,2023-07-03_17-53-10,1688399590,19.09068274497986,265796,sfandres-ROG-Strix-G513QR,192.168.1.128,19.09068274497986,0,3,0.003545999526977539,"11_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
101f6_00051,0.409,0.197,6.099133729934692,True,,,4,ad25b4aba93a4456ad37130e3ea1eef9,2023-07-03_18-21-01,1688401261,25.649189233779907,283255,sfandres-ROG-Strix-G513QR,192.168.1.128,25.649189233779907,0,4,0.002753019332885742,"51_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
101f6_00059,0.402,0.2,6.109426498413086,True,,,4,4f582d93b1854544a0610b44a8f3f05d,2023-07-03_18-26-30,1688401590,25.676334142684937,286769,sfandres-ROG-Strix-G513QR,192.168.1.128,25.676334142684937,0,4,0.003964662551879883,"59_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
101f6_00027,0.414,0.208,5.858885765075684,True,,,4,1c58b29a23c74f3eb15156a82a0dc694,2023-07-03_18-04-26,1688400266,24.568466901779175,272764,sfandres-ROG-Strix-G513QR,192.168.1.128,24.568466901779175,0,4,0.0028781890869140625,"27_lr=0.1000,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0
101f6_00067,0.341,0.219,5.980445384979248,True,,,4,b36b0f73af744e42aef161eee1593735,2023-07-03_18-32-02,1688401922,25.06136178970337,290267,sfandres-ROG-Strix-G513QR,192.168.1.128,25.06136178970337,0,4,0.0032858848571777344,"67_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
101f6_00019,0.353,0.227,6.122537136077881,True,,,4,d9692b4c46de4e7baedcec56eb64938c,2023-07-03_17-58-54,1688399934,25.65505027770996,269296,sfandres-ROG-Strix-G513QR,192.168.1.128,25.65505027770996,0,4,0.003167390823364258,"19_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
101f6_00043,0.434,0.24,6.098846673965454,True,,,4,b0e73b4bd9e7446b8e6d9513b5e9c0e7,2023-07-03_18-15-30,1688400930,25.69546413421631,279715,sfandres-ROG-Strix-G513QR,192.168.1.128,25.69546413421631,0,4,0.002934694290161133,"43_lr=0.1000,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multilabel', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.05, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='imagenet', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,1e-05
