trial_id,loss,f1_macro,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
05d5d_00001,0.806,0.385,7.662081718444824,True,,,12,d612f71cc0e94a4fa1b3def792eacf5b,2023-07-02_19-40-03,1688319603,90.64429593086243,293107,sfandres-ROG-Strix-G513QR,192.168.1.128,90.64429593086243,0,12,0.003670215606689453,"1_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
05d5d_00053,0.818,0.385,7.681022882461548,True,,,12,78a28942b9a842dca51eca2fb41a66b9,2023-07-02_20-23-24,1688322204,92.08493995666504,318619,sfandres-ROG-Strix-G513QR,192.168.1.128,92.08493995666504,0,12,0.0029740333557128906,"53_lr=0.0010,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0
05d5d_00054,0.567,0.384,7.645555019378662,True,,,12,86518723306f4724a13ab8be717b8cc4,2023-07-02_20-25-01,1688322301,92.18060755729675,319441,sfandres-ROG-Strix-G513QR,192.168.1.128,92.18060755729675,0,12,0.0041980743408203125,"54_lr=0.0100,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0
05d5d_00040,1.116,0.382,7.592960596084595,True,,,12,a8caf74178634bd7a8071376f234ecbb,2023-07-02_20-12-52,1688321572,92.26394629478455,312667,sfandres-ROG-Strix-G513QR,192.168.1.128,92.26394629478455,0,12,0.002965688705444336,"40_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
05d5d_00007,1.188,0.375,7.542929410934448,True,,,12,f2b25f1fee1a4710b94a12d38cd27a5a,2023-07-02_19-45-33,1688319933,90.681307554245,296172,sfandres-ROG-Strix-G513QR,192.168.1.128,90.681307554245,0,12,0.00385284423828125,"7_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
05d5d_00000,1.092,0.371,7.82432746887207,True,,,12,02b09b8ceded4a3380739e9f3f3a8092,2023-07-02_19-38-29,1688319509,91.54529452323914,292267,sfandres-ROG-Strix-G513QR,192.168.1.128,91.54529452323914,0,12,0.00506591796875,"0_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
05d5d_00050,1.129,0.364,7.704675197601318,True,,,12,87b8a5f63bfa4d8582f6ebd72409227e,2023-07-02_20-20-39,1688322039,91.18857455253601,317101,sfandres-ROG-Strix-G513QR,192.168.1.128,91.18857455253601,0,12,0.0031557083129882812,"50_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
05d5d_00061,0.849,0.354,7.807618618011475,True,,,12,f44ca6229f054c7f809bccc25b80614a,2023-07-02_20-31-05,1688322665,92.27780866622925,322829,sfandres-ROG-Strix-G513QR,192.168.1.128,92.27780866622925,0,12,0.0037238597869873047,"61_lr=0.0010,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,0.0001
05d5d_00038,0.572,0.332,7.670827865600586,True,,,12,38bdf65020f34c89b8cb0a29ec998292,2023-07-02_20-09-40,1688321380,90.82523465156555,311018,sfandres-ROG-Strix-G513QR,192.168.1.128,90.82523465156555,0,12,0.004102468490600586,"38_lr=0.0100,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,0.0001
05d5d_00008,1.693,0.262,7.417992353439331,True,,,4,692ca0fd900749cd8120b2064f7f3e08,2023-07-02_19-46-08,1688319968,31.006006479263306,297001,sfandres-ROG-Strix-G513QR,192.168.1.128,31.006006479263306,0,4,0.0041277408599853516,"8_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
05d5d_00065,1.309,0.26,7.4241554737091064,True,,,4,2dda6fb61a914e31b04f65b007ca709c,2023-07-02_20-34-24,1688322864,30.397190809249878,325189,sfandres-ROG-Strix-G513QR,192.168.1.128,30.397190809249878,0,4,0.0040171146392822266,"65_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
05d5d_00063,1.525,0.257,7.3616251945495605,True,,,4,2ec1064ce2104606a78b41fd0a475eac,2023-07-02_20-33-15,1688322795,30.419068098068237,324490,sfandres-ROG-Strix-G513QR,192.168.1.128,30.419068098068237,0,4,0.003724336624145508,"63_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
05d5d_00026,1.305,0.256,7.60877251625061,True,,,4,804915bbd7fc4ae6a02a15a6a835ce0f,2023-07-02_19-59-40,1688320780,31.485232830047607,304786,sfandres-ROG-Strix-G513QR,192.168.1.128,31.485232830047607,0,4,0.0039081573486328125,"26_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
05d5d_00002,1.326,0.255,7.115933656692505,True,,,4,6eba6ae74e2044ad8958a0de6e4b13bb,2023-07-02_19-40-38,1688319638,30.140262365341187,293936,sfandres-ROG-Strix-G513QR,192.168.1.128,30.140262365341187,0,4,0.00354766845703125,"2_lr=0.0100,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0
05d5d_00034,1.379,0.252,7.516247272491455,True,,,4,7b9918c215c94773a01c375da77bc25d,2023-07-02_20-05-20,1688321120,31.14848756790161,309136,sfandres-ROG-Strix-G513QR,192.168.1.128,31.14848756790161,0,4,0.0045011043548583984,"34_lr=0.0100,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,0.0001
05d5d_00031,1.577,0.251,7.397856950759888,True,,,4,cf2f04e799b545288f8303dc14cd3d79,2023-07-02_20-03-35,1688321015,31.292556047439575,308080,sfandres-ROG-Strix-G513QR,192.168.1.128,31.292556047439575,0,4,0.004424095153808594,"31_lr=0.1000,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0
05d5d_00041,1.245,0.25,7.2792792320251465,True,,,4,1edc7633c167459eb0de08fc3ad24cc6,2023-07-02_20-13-27,1688321607,30.46046757698059,313495,sfandres-ROG-Strix-G513QR,192.168.1.128,30.46046757698059,0,4,0.0039043426513671875,"41_lr=0.0010,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,1e-05
05d5d_00039,1.291,0.25,7.629951477050781,True,,,12,a466473f7cdc4c9696ca25c6e837cd2f,2023-07-02_20-11-16,1688321476,92.01763224601746,311840,sfandres-ROG-Strix-G513QR,192.168.1.128,92.01763224601746,0,12,0.0040760040283203125,"39_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
05d5d_00047,1.431,0.249,7.069959878921509,True,,,4,3e4065a7afcc4e8191b12d4ced9f9134,2023-07-02_20-17-55,1688321875,29.741776704788208,316058,sfandres-ROG-Strix-G513QR,192.168.1.128,29.741776704788208,0,4,0.003926753997802734,"47_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
05d5d_00028,1.912,0.246,7.235008239746094,True,,,4,2b452eefed3d4f588fcd0955a318c8ca,2023-07-02_20-00-49,1688320849,30.409169912338257,306508,sfandres-ROG-Strix-G513QR,192.168.1.128,30.409169912338257,0,4,0.0024809837341308594,"28_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
05d5d_00046,0.986,0.243,7.4501731395721436,True,,,4,3f162bbd8d7e45658520eb95481e0a3b,2023-07-02_20-17-21,1688321841,30.74140501022339,315713,sfandres-ROG-Strix-G513QR,192.168.1.128,30.74140501022339,0,4,0.004561185836791992,"46_lr=0.0100,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.9,1e-05
05d5d_00056,1.672,0.243,7.289500713348389,True,,,4,a2496ea65aa34baeb0442cbc03eb7e47,2023-07-02_20-26-10,1688322370,30.661396503448486,320615,sfandres-ROG-Strix-G513QR,192.168.1.128,30.661396503448486,0,4,0.004389524459838867,"56_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
05d5d_00025,1.328,0.241,7.383347988128662,True,,,4,e6ee225e6c5d4a20a2939a8cdd23a771,2023-07-02_19-59-05,1688320745,31.011102437973022,304433,sfandres-ROG-Strix-G513QR,192.168.1.128,31.011102437973022,0,4,0.004446744918823242,"25_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
05d5d_00023,1.534,0.24,7.451809644699097,True,,,4,d42d951cef9947a692c74d02034b31bb,2023-07-02_19-57-56,1688320676,30.586644172668457,303738,sfandres-ROG-Strix-G513QR,192.168.1.128,30.586644172668457,0,4,0.00323486328125,"23_lr=0.1000,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.1, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='FT', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,1e-05
