epoch,train_loss,val_loss,rmse,mae,rmse_per_class
32,0.209,0.221,0.112,0.069,"[0.058, 0.163, 0.032, 0.219, 0.048, 0.129, 0.178, 0.095, 0.118, 0.079]"
33,0.206,0.224,0.113,0.068,"[0.06, 0.166, 0.031, 0.22, 0.048, 0.129, 0.185, 0.094, 0.117, 0.08]"
34,0.206,0.222,0.112,0.069,"[0.058, 0.164, 0.031, 0.219, 0.048, 0.128, 0.18, 0.094, 0.118, 0.078]"
35,0.207,0.225,0.113,0.069,"[0.061, 0.161, 0.031, 0.219, 0.048, 0.135, 0.192, 0.094, 0.115, 0.079]"
36,0.208,0.222,0.112,0.069,"[0.058, 0.161, 0.032, 0.223, 0.049, 0.127, 0.176, 0.093, 0.119, 0.079]"
37,0.207,0.222,0.113,0.068,"[0.058, 0.17, 0.033, 0.22, 0.049, 0.13, 0.184, 0.092, 0.115, 0.08]"
38,0.208,0.220,0.111,0.068,"[0.058, 0.161, 0.032, 0.219, 0.048, 0.128, 0.18, 0.092, 0.115, 0.08]"
39,0.207,0.222,0.114,0.070,"[0.058, 0.163, 0.033, 0.22, 0.049, 0.141, 0.186, 0.095, 0.115, 0.08]"
40,0.206,0.222,0.113,0.069,"[0.058, 0.163, 0.032, 0.221, 0.049, 0.137, 0.181, 0.095, 0.115, 0.081]"
41,0.209,0.224,0.114,0.069,"[0.057, 0.168, 0.032, 0.219, 0.048, 0.129, 0.194, 0.098, 0.116, 0.08]"
42,0.206,0.226,0.115,0.068,"[0.057, 0.178, 0.031, 0.241, 0.048, 0.129, 0.176, 0.093, 0.115, 0.078]"
43,0.204,0.220,0.110,0.067,"[0.057, 0.16, 0.031, 0.218, 0.048, 0.126, 0.175, 0.092, 0.114, 0.079]"
44,0.204,0.220,0.111,0.067,"[0.058, 0.16, 0.032, 0.22, 0.048, 0.127, 0.176, 0.092, 0.115, 0.08]"
45,0.207,0.227,0.115,0.070,"[0.06, 0.165, 0.033, 0.244, 0.048, 0.128, 0.188, 0.092, 0.114, 0.08]"
46,0.206,0.221,0.111,0.068,"[0.061, 0.159, 0.031, 0.222, 0.048, 0.126, 0.176, 0.096, 0.115, 0.078]"
47,0.206,0.224,0.113,0.068,"[0.058, 0.178, 0.031, 0.221, 0.049, 0.127, 0.181, 0.092, 0.114, 0.079]"
48,0.206,0.226,0.114,0.069,"[0.059, 0.174, 0.032, 0.224, 0.048, 0.126, 0.194, 0.092, 0.113, 0.079]"
49,0.206,0.221,0.111,0.067,"[0.058, 0.158, 0.032, 0.218, 0.048, 0.127, 0.178, 0.093, 0.114, 0.08]"
50,0.204,0.222,0.111,0.067,"[0.057, 0.161, 0.031, 0.219, 0.048, 0.126, 0.18, 0.098, 0.114, 0.08]"
51,0.205,0.220,0.111,0.068,"[0.058, 0.159, 0.031, 0.218, 0.048, 0.13, 0.181, 0.091, 0.115, 0.079]"
52,0.202,0.221,0.112,0.068,"[0.058, 0.16, 0.031, 0.222, 0.048, 0.129, 0.185, 0.091, 0.114, 0.079]"
53,0.205,0.221,0.111,0.067,"[0.057, 0.16, 0.031, 0.218, 0.048, 0.127, 0.184, 0.092, 0.114, 0.077]"
54,0.205,0.220,0.111,0.068,"[0.058, 0.161, 0.031, 0.221, 0.048, 0.129, 0.179, 0.092, 0.116, 0.08]"
55,0.202,0.220,0.111,0.067,"[0.057, 0.161, 0.031, 0.221, 0.048, 0.126, 0.176, 0.094, 0.114, 0.078]"
56,0.202,0.221,0.111,0.067,"[0.057, 0.159, 0.032, 0.218, 0.048, 0.13, 0.18, 0.093, 0.114, 0.079]"
57,0.202,0.220,0.110,0.067,"[0.057, 0.16, 0.031, 0.22, 0.048, 0.126, 0.176, 0.092, 0.114, 0.078]"
58,0.203,0.222,0.112,0.067,"[0.058, 0.161, 0.031, 0.227, 0.048, 0.128, 0.179, 0.095, 0.113, 0.079]"
59,0.203,0.220,0.110,0.067,"[0.057, 0.159, 0.031, 0.218, 0.048, 0.128, 0.177, 0.092, 0.115, 0.077]"
60,0.203,0.221,0.111,0.067,"[0.057, 0.164, 0.031, 0.217, 0.048, 0.127, 0.18, 0.094, 0.114, 0.08]"
61,0.201,0.220,0.111,0.067,"[0.06, 0.16, 0.031, 0.219, 0.048, 0.131, 0.177, 0.093, 0.113, 0.078]"
62,0.202,0.219,0.110,0.066,"[0.057, 0.159, 0.031, 0.217, 0.048, 0.126, 0.175, 0.093, 0.114, 0.078]"
63,0.201,0.219,0.110,0.067,"[0.057, 0.16, 0.032, 0.218, 0.048, 0.126, 0.178, 0.092, 0.113, 0.078]"
64,0.202,0.220,0.110,0.066,"[0.058, 0.16, 0.03, 0.219, 0.048, 0.126, 0.176, 0.092, 0.113, 0.078]"
65,0.205,0.220,0.110,0.066,"[0.058, 0.163, 0.03, 0.219, 0.048, 0.125, 0.175, 0.092, 0.113, 0.078]"
66,0.202,0.221,0.111,0.067,"[0.061, 0.162, 0.031, 0.218, 0.048, 0.129, 0.174, 0.092, 0.114, 0.078]"
67,0.203,0.220,0.110,0.066,"[0.059, 0.16, 0.031, 0.218, 0.048, 0.126, 0.176, 0.092, 0.114, 0.079]"
68,0.201,0.223,0.112,0.068,"[0.061, 0.162, 0.032, 0.223, 0.048, 0.125, 0.183, 0.092, 0.113, 0.079]"
69,0.203,0.223,0.113,0.068,"[0.057, 0.166, 0.03, 0.228, 0.048, 0.134, 0.177, 0.091, 0.114, 0.079]"
70,0.203,0.220,0.111,0.067,"[0.058, 0.157, 0.03, 0.219, 0.048, 0.131, 0.176, 0.096, 0.114, 0.081]"
71,0.201,0.219,0.110,0.066,"[0.057, 0.159, 0.03, 0.217, 0.048, 0.125, 0.174, 0.093, 0.114, 0.079]"
72,0.202,0.223,0.113,0.068,"[0.056, 0.157, 0.03, 0.221, 0.048, 0.128, 0.198, 0.092, 0.114, 0.081]"
73,0.200,0.221,0.110,0.067,"[0.059, 0.161, 0.03, 0.221, 0.048, 0.127, 0.175, 0.091, 0.114, 0.077]"
74,0.201,0.223,0.113,0.067,"[0.057, 0.16, 0.03, 0.23, 0.048, 0.125, 0.19, 0.094, 0.113, 0.078]"
75,0.200,0.220,0.110,0.066,"[0.057, 0.158, 0.03, 0.219, 0.048, 0.127, 0.179, 0.091, 0.113, 0.078]"
76,0.199,0.220,0.110,0.066,"[0.058, 0.158, 0.03, 0.223, 0.048, 0.128, 0.174, 0.091, 0.114, 0.079]"
77,0.201,0.220,0.111,0.067,"[0.057, 0.158, 0.03, 0.219, 0.048, 0.134, 0.176, 0.092, 0.115, 0.08]"
78,0.200,0.219,0.109,0.066,"[0.058, 0.157, 0.03, 0.217, 0.048, 0.125, 0.176, 0.092, 0.113, 0.078]"
79,0.200,0.220,0.110,0.067,"[0.06, 0.162, 0.029, 0.217, 0.048, 0.126, 0.175, 0.092, 0.113, 0.079]"
80,0.200,0.220,0.110,0.067,"[0.058, 0.164, 0.03, 0.222, 0.048, 0.125, 0.174, 0.091, 0.113, 0.079]"
81,0.200,0.221,0.111,0.067,"[0.058, 0.162, 0.03, 0.222, 0.048, 0.126, 0.182, 0.091, 0.113, 0.08]"
82,0.200,0.220,0.110,0.067,"[0.059, 0.16, 0.031, 0.217, 0.048, 0.127, 0.177, 0.092, 0.113, 0.079]"
83,0.200,0.222,0.111,0.067,"[0.056, 0.162, 0.03, 0.217, 0.048, 0.127, 0.184, 0.093, 0.113, 0.079]"
84,0.201,0.221,0.111,0.067,"[0.057, 0.163, 0.029, 0.226, 0.048, 0.128, 0.182, 0.091, 0.112, 0.078]"
85,0.203,0.229,0.116,0.070,"[0.058, 0.165, 0.029, 0.255, 0.048, 0.128, 0.195, 0.094, 0.112, 0.077]"
86,0.204,0.221,0.110,0.066,"[0.064, 0.159, 0.029, 0.215, 0.048, 0.126, 0.175, 0.092, 0.113, 0.077]"
87,0.200,0.220,0.109,0.065,"[0.056, 0.158, 0.029, 0.216, 0.048, 0.128, 0.174, 0.093, 0.114, 0.078]"
88,0.199,0.221,0.111,0.067,"[0.057, 0.156, 0.03, 0.22, 0.048, 0.125, 0.184, 0.095, 0.112, 0.078]"
89,0.198,0.220,0.110,0.066,"[0.057, 0.155, 0.03, 0.219, 0.048, 0.126, 0.181, 0.092, 0.114, 0.081]"
90,0.199,0.219,0.109,0.066,"[0.057, 0.157, 0.03, 0.217, 0.048, 0.126, 0.177, 0.091, 0.113, 0.078]"
91,0.199,0.219,0.110,0.066,"[0.057, 0.157, 0.029, 0.216, 0.048, 0.127, 0.175, 0.093, 0.114, 0.079]"
92,0.199,0.220,0.110,0.066,"[0.056, 0.158, 0.029, 0.216, 0.048, 0.129, 0.177, 0.098, 0.113, 0.079]"
93,0.199,0.220,0.110,0.067,"[0.056, 0.157, 0.029, 0.217, 0.049, 0.127, 0.182, 0.093, 0.113, 0.079]"
94,0.200,0.224,0.112,0.067,"[0.061, 0.164, 0.029, 0.234, 0.048, 0.126, 0.175, 0.091, 0.113, 0.077]"
95,0.200,0.221,0.110,0.066,"[0.058, 0.155, 0.029, 0.217, 0.048, 0.13, 0.176, 0.095, 0.115, 0.078]"
96,0.200,0.220,0.110,0.066,"[0.058, 0.159, 0.029, 0.217, 0.049, 0.127, 0.182, 0.091, 0.113, 0.079]"
97,0.199,0.219,0.109,0.066,"[0.058, 0.156, 0.03, 0.218, 0.048, 0.127, 0.175, 0.091, 0.113, 0.078]"
98,0.197,0.220,0.110,0.066,"[0.057, 0.162, 0.03, 0.218, 0.048, 0.126, 0.174, 0.091, 0.113, 0.079]"
99,0.197,0.220,0.109,0.066,"[0.057, 0.158, 0.029, 0.219, 0.048, 0.127, 0.174, 0.092, 0.112, 0.078]"
