trial_id,loss,f1_macro,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config/args,config/epochs,config/accuracy,config/save_csv,config/lr,config/momentum,config/weight_decay
32377_00056,2.099,0.021,5.439043760299683,True,,,4,af5ebf71989e46cd941828cd254d4fd0,2023-06-28_14-23-37,1687955017,22.43831157684326,160678,sfandres-ROG-Strix-G513QR,192.168.1.140,22.43831157684326,0,4,0.004120826721191406,"56_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
32377_00020,2.075,0.021,5.373904228210449,True,,,4,1b5f589814a142389722bd0657371ace,2023-06-28_13-59-27,1687953567,23.058202981948853,143917,sfandres-ROG-Strix-G513QR,192.168.1.140,23.058202981948853,0,4,0.004764080047607422,"20_lr=0.0001,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,1e-05
32377_00059,11.709,0.02,5.432995557785034,True,,,4,212858b38c6344638b97957bc68b47cd,2023-06-28_14-25-38,1687955138,23.22184109687805,162080,sfandres-ROG-Strix-G513QR,192.168.1.140,23.22184109687805,0,4,0.003030538558959961,"59_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
32377_00036,2.078,0.02,5.819593191146851,True,,,4,79c0a814254d489888f5a9c8d086e878,2023-06-28_14-11-01,1687954261,24.733994722366333,152066,sfandres-ROG-Strix-G513QR,192.168.1.140,24.733994722366333,0,4,0.0043926239013671875,"36_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
32377_00052,2.101,0.019,4.913938283920288,True,,,4,d5edfd48b2084e89992e4d29454dfbbd,2023-06-28_14-21-13,1687954873,21.462334632873535,158961,sfandres-ROG-Strix-G513QR,192.168.1.140,21.462334632873535,0,4,0.003150463104248047,"52_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
32377_00049,1.921,0.019,5.175415277481079,True,,,4,9bef72f4192541c1befe532363a57af0,2023-06-28_14-19-58,1687954798,22.21831178665161,158003,sfandres-ROG-Strix-G513QR,192.168.1.140,22.21831178665161,0,4,0.0034589767456054688,"49_lr=0.0010,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.99,0.0
32377_00040,2.083,0.019,5.652104139328003,True,,,4,d733edccabdc424c925d63c7976ddd30,2023-06-28_14-14-29,1687954469,23.710697412490845,154269,sfandres-ROG-Strix-G513QR,192.168.1.140,23.710697412490845,0,4,0.003538370132446289,"40_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
32377_00032,2.084,0.019,5.54903507232666,True,,,4,fab74c22b5884a34b55dfef1785833fd,2023-06-28_14-07-37,1687954057,23.53210949897766,149740,sfandres-ROG-Strix-G513QR,192.168.1.140,23.53210949897766,0,4,0.0036225318908691406,"32_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
32377_00015,11.265,0.019,5.0577991008758545,True,,,4,faa8a10a279c40d696d91c7f1a7c210f,2023-06-28_13-55-45,1687953345,22.061464309692383,141458,sfandres-ROG-Strix-G513QR,192.168.1.140,22.061464309692383,0,4,0.0029489994049072266,"15_lr=0.1000,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.9,0.0001
32377_00008,2.11,0.019,5.254310369491577,True,,,4,b90a9683f9e7407580341d9c1414c14f,2023-06-28_13-51-56,1687953116,22.41016459465027,138703,sfandres-ROG-Strix-G513QR,192.168.1.140,22.41016459465027,0,4,0.0028066635131835938,"8_lr=0.0001,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0001
32377_00004,2.076,0.019,5.123597145080566,True,,,4,d8c75a1b391e488c87c6cca3d4ef9d8e,2023-06-28_13-49-27,1687952967,23.587825298309326,136998,sfandres-ROG-Strix-G513QR,192.168.1.140,23.587825298309326,0,4,0.0027844905853271484,"4_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
32377_00024,2.062,0.018,5.325914144515991,True,,,4,329c85a0a7ae4564b3e0f7e711c7f5f9,2023-06-28_14-02-39,1687953759,22.993528127670288,146109,sfandres-ROG-Strix-G513QR,192.168.1.140,22.993528127670288,0,4,0.0031948089599609375,"24_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
32377_00016,2.049,0.018,5.540252447128296,True,,,4,85d32ad62ff74d58b87f343c9485cdbb,2023-06-28_13-56-13,1687953373,23.243122577667236,141772,sfandres-ROG-Strix-G513QR,192.168.1.140,23.243122577667236,0,4,0.005471467971801758,"16_lr=0.0001,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,1e-05
32377_00066,1.71,0.018,5.068896293640137,True,,,4,62a87e0a0ae844c3954196dfa83107af,2023-06-28_14-28-35,1687955315,20.921802520751953,164337,sfandres-ROG-Strix-G513QR,192.168.1.140,20.921802520751953,0,4,0.003284931182861328,"66_lr=0.0100,momentum=0.9900,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.01,0.99,1e-05
32377_00011,8.598,0.018,5.630854368209839,True,,,4,1edcc01ebed648429dc9ba0a966d5446,2023-06-28_13-54-01,1687953241,23.26732850074768,140104,sfandres-ROG-Strix-G513QR,192.168.1.140,23.26732850074768,0,4,0.004658937454223633,"11_lr=0.1000,momentum=0.9900,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.1,0.99,0.0001
32377_00028,2.125,0.017,5.600777864456177,True,,,4,d3d4d5243d0c42c79cd12db854b8c1fb,2023-06-28_14-05-48,1687953948,22.848668336868286,148289,sfandres-ROG-Strix-G513QR,192.168.1.140,22.848668336868286,0,4,0.0035097599029541016,"28_lr=0.0001,momentum=0.9000,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0
32377_00021,1.959,0.017,5.517914533615112,True,,,4,1a6cec40c32f41ac96769c7be5fc0b8c,2023-06-28_13-59-54,1687953594,22.86835741996765,144237,sfandres-ROG-Strix-G513QR,192.168.1.140,22.86835741996765,0,4,0.0037789344787597656,"21_lr=0.0010,momentum=0.9000,weight_decay=0.0000","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.001,0.9,1e-05
32377_00012,2.098,0.016,5.351954460144043,True,,,4,bacb8093617f4d728ea7bed4631051c7,2023-06-28_13-54-28,1687953268,23.269729375839233,140442,sfandres-ROG-Strix-G513QR,192.168.1.140,23.269729375839233,0,4,0.0029442310333251953,"12_lr=0.0001,momentum=0.9000,weight_decay=0.0001","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.9,0.0001
32377_00000,1.875,0.008,5.272846460342407,True,,,12,d650a0cb767a46a789dd28d2499a36bd,2023-06-28_13-46-05,1687952765,63.27190613746643,134083,sfandres-ROG-Strix-G513QR,192.168.1.140,63.27190613746643,0,12,0.002420663833618164,"0_lr=0.0001,momentum=0.9900,weight_decay=0","Namespace(model_name='Supervised', task_name='multiclass', backbone_name='resnet18', input_data=None, dataset_name='Sentinel2AndaluciaLULC', dataset_level='Level_N2', train_rate=0.01, epochs=12, learning_rate=0.01, save_every=5, batch_size=64, num_workers=2, ini_weights='random', seed=42, dropout=None, transfer_learning='LP', show=False, verbose=False, balanced_dataset=False, torch_compile=False, distributed=False, ray_tune='gridsearch', grace_period=4, num_samples_trials=3, gpus_per_trial=1)",12,val,False,0.0001,0.99,0.0
