epoch,train_loss,val_loss,rmse,mae,rmse_per_class
24,0.225,0.239,0.128,0.081,"[0.085, 0.185, 0.036, 0.252, 0.053, 0.151, 0.209, 0.092, 0.13, 0.092]"
25,0.226,0.240,0.129,0.082,"[0.085, 0.19, 0.033, 0.255, 0.053, 0.152, 0.215, 0.09, 0.126, 0.092]"
26,0.228,0.244,0.130,0.082,"[0.085, 0.198, 0.033, 0.253, 0.053, 0.15, 0.222, 0.09, 0.127, 0.092]"
27,0.224,0.238,0.128,0.080,"[0.086, 0.182, 0.032, 0.25, 0.053, 0.155, 0.212, 0.091, 0.126, 0.091]"
28,0.224,0.238,0.128,0.079,"[0.086, 0.183, 0.032, 0.252, 0.053, 0.152, 0.209, 0.09, 0.127, 0.091]"
29,0.224,0.245,0.132,0.084,"[0.086, 0.201, 0.034, 0.258, 0.053, 0.151, 0.215, 0.091, 0.136, 0.092]"
30,0.225,0.239,0.128,0.080,"[0.084, 0.187, 0.035, 0.251, 0.053, 0.153, 0.208, 0.09, 0.128, 0.091]"
31,0.225,0.238,0.128,0.081,"[0.085, 0.182, 0.033, 0.25, 0.053, 0.155, 0.207, 0.09, 0.133, 0.092]"
32,0.223,0.238,0.128,0.080,"[0.085, 0.185, 0.033, 0.252, 0.053, 0.15, 0.207, 0.091, 0.129, 0.092]"
33,0.223,0.239,0.127,0.080,"[0.091, 0.183, 0.033, 0.249, 0.053, 0.153, 0.207, 0.089, 0.127, 0.091]"
34,0.223,0.241,0.129,0.080,"[0.084, 0.185, 0.033, 0.264, 0.053, 0.152, 0.211, 0.092, 0.126, 0.091]"
35,0.222,0.238,0.127,0.080,"[0.084, 0.181, 0.032, 0.256, 0.053, 0.148, 0.208, 0.093, 0.127, 0.091]"
36,0.224,0.239,0.129,0.080,"[0.092, 0.184, 0.033, 0.25, 0.053, 0.149, 0.215, 0.091, 0.13, 0.091]"
37,0.223,0.246,0.132,0.082,"[0.089, 0.185, 0.033, 0.263, 0.053, 0.152, 0.236, 0.091, 0.126, 0.091]"
38,0.224,0.239,0.128,0.080,"[0.083, 0.191, 0.033, 0.257, 0.053, 0.147, 0.207, 0.09, 0.127, 0.091]"
39,0.226,0.240,0.128,0.081,"[0.086, 0.186, 0.033, 0.25, 0.053, 0.148, 0.205, 0.089, 0.139, 0.09]"
40,0.222,0.237,0.127,0.080,"[0.085, 0.181, 0.032, 0.249, 0.053, 0.147, 0.206, 0.093, 0.13, 0.09]"
41,0.221,0.237,0.126,0.078,"[0.085, 0.18, 0.031, 0.249, 0.053, 0.149, 0.206, 0.089, 0.126, 0.09]"
42,0.221,0.239,0.127,0.079,"[0.084, 0.181, 0.032, 0.256, 0.053, 0.148, 0.213, 0.088, 0.126, 0.09]"
43,0.224,0.239,0.128,0.080,"[0.092, 0.184, 0.032, 0.251, 0.053, 0.148, 0.214, 0.087, 0.126, 0.091]"
44,0.224,0.247,0.132,0.083,"[0.088, 0.178, 0.033, 0.281, 0.053, 0.149, 0.23, 0.091, 0.129, 0.091]"
45,0.222,0.237,0.127,0.079,"[0.086, 0.185, 0.031, 0.253, 0.053, 0.146, 0.205, 0.09, 0.126, 0.09]"
46,0.219,0.238,0.125,0.079,"[0.083, 0.178, 0.031, 0.25, 0.053, 0.15, 0.206, 0.087, 0.126, 0.09]"
47,0.220,0.237,0.126,0.078,"[0.09, 0.178, 0.032, 0.249, 0.053, 0.147, 0.207, 0.088, 0.126, 0.09]"
48,0.220,0.238,0.127,0.079,"[0.085, 0.187, 0.034, 0.252, 0.053, 0.148, 0.206, 0.09, 0.129, 0.09]"
49,0.219,0.238,0.125,0.078,"[0.082, 0.182, 0.033, 0.248, 0.053, 0.146, 0.204, 0.087, 0.126, 0.09]"
50,0.241,0.399,0.200,0.130,"[0.252, 0.212, 0.17, 0.341, 0.053, 0.192, 0.319, 0.182, 0.131, 0.151]"
51,0.242,0.509,0.185,0.118,"[0.105, 0.281, 0.044, 0.359, 0.053, 0.244, 0.379, 0.158, 0.131, 0.095]"
52,0.230,0.312,0.161,0.100,"[0.089, 0.219, 0.143, 0.286, 0.053, 0.199, 0.221, 0.143, 0.142, 0.117]"
53,0.221,0.269,0.140,0.089,"[0.09, 0.18, 0.044, 0.319, 0.053, 0.191, 0.203, 0.107, 0.129, 0.088]"
54,0.225,0.273,0.145,0.088,"[0.098, 0.227, 0.06, 0.263, 0.053, 0.171, 0.234, 0.128, 0.12, 0.093]"
55,0.213,0.252,0.133,0.078,"[0.088, 0.183, 0.044, 0.248, 0.052, 0.181, 0.227, 0.089, 0.126, 0.088]"
56,0.206,0.242,0.127,0.074,"[0.084, 0.168, 0.064, 0.244, 0.052, 0.138, 0.195, 0.089, 0.116, 0.115]"
57,0.202,0.261,0.140,0.086,"[0.161, 0.189, 0.052, 0.29, 0.052, 0.143, 0.201, 0.089, 0.138, 0.088]"
58,0.198,0.237,0.124,0.074,"[0.071, 0.179, 0.028, 0.225, 0.052, 0.172, 0.219, 0.094, 0.114, 0.086]"
59,0.194,0.244,0.131,0.078,"[0.071, 0.17, 0.029, 0.231, 0.052, 0.156, 0.237, 0.163, 0.122, 0.082]"
60,0.189,0.235,0.119,0.069,"[0.084, 0.173, 0.028, 0.236, 0.052, 0.147, 0.188, 0.084, 0.117, 0.084]"
61,0.186,0.230,0.116,0.069,"[0.068, 0.171, 0.027, 0.233, 0.051, 0.139, 0.188, 0.089, 0.117, 0.082]"
62,0.183,0.244,0.129,0.075,"[0.066, 0.209, 0.031, 0.276, 0.051, 0.148, 0.19, 0.116, 0.114, 0.085]"
63,0.180,0.231,0.117,0.068,"[0.07, 0.175, 0.027, 0.233, 0.05, 0.139, 0.184, 0.092, 0.112, 0.086]"
64,0.179,0.234,0.119,0.070,"[0.074, 0.174, 0.032, 0.232, 0.05, 0.141, 0.18, 0.1, 0.121, 0.083]"
65,0.177,0.232,0.116,0.067,"[0.072, 0.167, 0.029, 0.233, 0.049, 0.142, 0.187, 0.089, 0.111, 0.084]"
66,0.173,0.230,0.115,0.067,"[0.068, 0.166, 0.029, 0.235, 0.049, 0.136, 0.18, 0.089, 0.113, 0.082]"
67,0.174,0.238,0.124,0.073,"[0.07, 0.171, 0.032, 0.233, 0.049, 0.142, 0.205, 0.126, 0.126, 0.083]"
68,0.173,0.234,0.118,0.069,"[0.069, 0.169, 0.028, 0.23, 0.049, 0.147, 0.202, 0.091, 0.117, 0.083]"
69,0.172,0.234,0.119,0.068,"[0.079, 0.167, 0.031, 0.243, 0.049, 0.137, 0.184, 0.1, 0.125, 0.081]"
70,0.171,0.237,0.119,0.071,"[0.075, 0.169, 0.028, 0.256, 0.049, 0.142, 0.188, 0.092, 0.109, 0.082]"
71,0.174,0.237,0.122,0.071,"[0.071, 0.181, 0.029, 0.252, 0.049, 0.151, 0.192, 0.101, 0.11, 0.083]"
72,0.173,0.240,0.124,0.073,"[0.084, 0.168, 0.028, 0.242, 0.048, 0.149, 0.214, 0.117, 0.109, 0.08]"
73,0.171,0.237,0.122,0.069,"[0.079, 0.173, 0.03, 0.265, 0.048, 0.137, 0.2, 0.093, 0.111, 0.08]"
74,0.171,0.239,0.120,0.071,"[0.068, 0.175, 0.031, 0.251, 0.048, 0.139, 0.206, 0.089, 0.108, 0.089]"
75,0.169,0.230,0.117,0.069,"[0.076, 0.172, 0.028, 0.235, 0.047, 0.143, 0.188, 0.089, 0.108, 0.087]"
76,0.172,0.234,0.119,0.068,"[0.072, 0.173, 0.028, 0.241, 0.047, 0.144, 0.2, 0.091, 0.112, 0.084]"
77,0.172,0.252,0.126,0.075,"[0.068, 0.193, 0.027, 0.292, 0.047, 0.145, 0.208, 0.088, 0.11, 0.084]"
78,0.171,0.241,0.119,0.072,"[0.074, 0.167, 0.029, 0.247, 0.046, 0.143, 0.184, 0.09, 0.123, 0.082]"
79,0.170,0.235,0.117,0.069,"[0.071, 0.177, 0.028, 0.245, 0.046, 0.143, 0.183, 0.089, 0.105, 0.082]"
80,0.169,0.232,0.118,0.069,"[0.069, 0.184, 0.031, 0.241, 0.047, 0.141, 0.187, 0.088, 0.106, 0.085]"
81,0.170,0.234,0.116,0.067,"[0.075, 0.167, 0.028, 0.233, 0.046, 0.136, 0.192, 0.087, 0.109, 0.085]"
82,0.169,0.237,0.120,0.069,"[0.067, 0.193, 0.029, 0.239, 0.046, 0.144, 0.195, 0.091, 0.11, 0.083]"
83,0.168,0.233,0.119,0.069,"[0.065, 0.166, 0.029, 0.231, 0.046, 0.137, 0.211, 0.109, 0.114, 0.082]"
84,0.168,0.236,0.117,0.067,"[0.069, 0.179, 0.03, 0.237, 0.045, 0.136, 0.191, 0.088, 0.109, 0.083]"
85,0.167,0.234,0.116,0.068,"[0.071, 0.173, 0.029, 0.231, 0.047, 0.138, 0.186, 0.094, 0.107, 0.083]"
86,0.167,0.232,0.117,0.068,"[0.072, 0.168, 0.028, 0.24, 0.047, 0.136, 0.194, 0.09, 0.11, 0.081]"
87,0.171,0.236,0.120,0.069,"[0.065, 0.168, 0.031, 0.245, 0.047, 0.147, 0.202, 0.094, 0.12, 0.085]"
88,0.170,0.244,0.122,0.073,"[0.069, 0.191, 0.035, 0.242, 0.047, 0.141, 0.197, 0.091, 0.119, 0.09]"
89,0.169,0.237,0.123,0.070,"[0.072, 0.174, 0.032, 0.238, 0.048, 0.145, 0.219, 0.098, 0.12, 0.085]"
90,0.168,0.238,0.122,0.071,"[0.069, 0.184, 0.035, 0.238, 0.047, 0.152, 0.206, 0.089, 0.111, 0.087]"
91,0.166,0.234,0.117,0.067,"[0.069, 0.177, 0.03, 0.234, 0.046, 0.144, 0.186, 0.092, 0.111, 0.084]"
92,0.165,0.233,0.117,0.068,"[0.066, 0.172, 0.028, 0.231, 0.046, 0.145, 0.199, 0.088, 0.11, 0.084]"
93,0.167,0.242,0.119,0.068,"[0.068, 0.188, 0.029, 0.245, 0.046, 0.138, 0.187, 0.094, 0.108, 0.083]"
94,0.167,0.234,0.117,0.067,"[0.069, 0.172, 0.03, 0.232, 0.047, 0.135, 0.197, 0.096, 0.112, 0.082]"
95,0.168,0.231,0.117,0.068,"[0.068, 0.18, 0.028, 0.244, 0.047, 0.136, 0.183, 0.091, 0.108, 0.085]"
96,0.166,0.235,0.121,0.068,"[0.078, 0.179, 0.029, 0.238, 0.048, 0.141, 0.198, 0.099, 0.11, 0.085]"
97,0.165,0.233,0.117,0.069,"[0.09, 0.169, 0.03, 0.235, 0.048, 0.138, 0.18, 0.088, 0.11, 0.083]"
98,0.163,0.239,0.119,0.068,"[0.07, 0.173, 0.028, 0.241, 0.047, 0.136, 0.21, 0.09, 0.115, 0.082]"
99,0.165,0.233,0.116,0.067,"[0.068, 0.169, 0.028, 0.233, 0.048, 0.136, 0.192, 0.092, 0.109, 0.083]"
