epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
45,0.041,0.501,0.046,0.04,0.046,0.045,0.064,
46,0.189,0.568,0.037,0.072,0.037,0.036,0.052,
47,0.169,0.495,0.041,0.06,0.041,0.031,0.058,
48,0.05,0.347,0.05,0.022,0.05,0.016,0.076,
49,0.03,0.226,0.068,0.016,0.068,0.02,0.087,
50,0.138,29.561,0.08,0.047,0.08,0.014,0.026,
51,1.102,386.094,0.008,0.083,0.008,0.002,0.001,
52,0.878,956.98,0.002,0.073,0.002,0.002,0.004,
53,0.057,930.29,0.008,0.034,0.008,0.002,0.001,
54,0.458,780.699,0.02,0.122,0.02,0.009,0.011,
55,0.39,1236.801,0.053,0.041,0.053,0.011,0.013,
56,0.751,613.001,0.054,0.039,0.054,0.01,0.013,
57,0.396,233.274,0.13,0.086,0.13,0.018,0.062,
58,0.219,343.962,0.05,0.091,0.05,0.009,0.014,
59,0.102,707.857,0.047,0.106,0.047,0.017,0.022,
60,0.438,411.323,0.069,0.137,0.069,0.039,0.084,
61,0.298,106.025,0.068,0.14,0.068,0.06,0.089,
62,0.246,40.811,0.073,0.126,0.073,0.065,0.088,
63,0.22,47.094,0.089,0.128,0.089,0.073,0.088,
64,0.444,129.299,0.035,0.151,0.035,0.038,0.036,
65,0.526,49.635,0.037,0.131,0.037,0.012,0.037,
66,0.248,17.923,0.1,0.093,0.1,0.025,0.088,
67,0.325,7.91,0.105,0.069,0.105,0.042,0.096,
68,0.282,2.967,0.065,0.049,0.065,0.019,0.064,
69,0.202,2.332,0.053,0.035,0.053,0.012,0.051,
70,0.223,2.028,0.079,0.024,0.079,0.016,0.088,
71,0.214,1.813,0.092,0.017,0.092,0.03,0.087,
72,0.166,1.043,0.103,0.008,0.103,0.025,0.079,
73,0.172,0.626,0.122,0.021,0.122,0.016,0.095,
74,0.288,0.448,0.075,0.021,0.075,0.024,0.046,
75,0.153,1.514,0.054,0.003,0.054,0.049,0.056,
76,0.223,1.813,0.087,0.011,0.087,0.041,0.063,
77,0.218,1.12,0.091,0.016,0.091,0.02,0.064,
78,0.155,0.871,0.078,0.006,0.078,0.01,0.061,
79,0.278,0.735,0.069,0.008,0.069,0.015,0.057,
80,0.237,0.3,0.081,0.002,0.081,0.016,0.06,
81,0.259,0.619,0.086,0.007,0.086,0.021,0.068,
82,0.2,0.768,0.09,0.009,0.09,0.032,0.075,
83,0.303,0.477,0.081,0.007,0.081,0.032,0.063,
84,0.182,0.614,0.006,0.012,0.006,0.043,0.013,
85,0.179,0.528,0.031,0.011,0.031,0.068,0.027,
86,0.293,0.467,0.051,0.011,0.051,0.083,0.046,
87,0.283,0.42,0.047,0.01,0.047,0.073,0.038,
88,0.263,0.403,0.049,0.008,0.049,0.041,0.039,
89,0.258,0.37,0.054,0.004,0.054,0.026,0.047,
90,0.261,0.39,0.065,0.004,0.065,0.036,0.061,
91,0.177,0.358,0.071,0.005,0.071,0.041,0.07,
92,0.186,0.401,0.073,0.008,0.073,0.038,0.073,
93,0.202,0.537,0.055,0.01,0.055,0.047,0.046,
94,0.189,0.672,0.028,0.011,0.028,0.068,0.022,
95,0.14,0.689,0.019,0.01,0.019,0.042,0.012,
96,0.229,0.689,0.024,0.011,0.024,0.064,0.017,
97,0.265,0.63,0.041,0.01,0.041,0.055,0.037,
98,0.197,0.609,0.044,0.01,0.044,0.062,0.037,
99,0.169,0.603,0.044,0.009,0.044,0.064,0.035,"[0.095, 0.039, 0.292, 0.03, 0.053, 0.099, 0.099, 0.003, 0.077, 0.058]"
